0.0395116
-0.0594717
0.028449
0.0209636
0.0228139
0.00849466
0.00978625
-0.0248756
-0.039816
0.0431349
0.024486
-0.0541046
-0.00258362
-0.0279027
-0.0549827
-0.0272481
-0.0264632
-0.0347316
-0.0287783
-0.0630164
0.0292784
0.0440449
0.0065078
0.01721
-0.040401
0.0665711
0.0561436
-0.022865
0.0323237
0.0359435
-0.0549408
-7.30581e-05
-0.0192384
-0.0693911
-0.0565789
-0.0540352
0.0628884
0.0305169
0.0109644
0.0698461
0.0537515
0.0496403
-0.0289645
0.0487602
0.0151922
0.027299
-0.0555412
0.039172
-0.0318155
0.0133801
0.0271356
-0.0536161
-0.018404
-0.0169925
0.0248428
-0.00114612
0.0508838
-0.00956197
0.0314567
-0.016979
-0.0245375
0.0229471
0.0369604
-0.0136141
0.0536358
-0.0612354
-0.0496013
0.00437165
0.0270603
-0.045031
-0.0291415
-0.0461209
0.0372572
0.0227856
-0.0287279
0.00482763
-0.0369783
-0.0396171
-0.00450083
-0.0477402
-0.0162342
-0.0529817
-0.0101529
0.0354823
0.0653223
0.0471585
0.065242
0.0490583
-0.0364881
0.0634041
0.056241
-0.0346938
-0.0553764
0.0701805
0.023531
-0.0372103
0.00700863
-0.0178783
0.067271
-0.0491986
0.0544195
0.0378135
-0.0700279
0.000318332
-0.00255421
0.0247693
-0.0382231
0.0112604
-0.0608394
-0.0602792
0.0123987
0.0340595
0.0169714
0.0518989
0.0428115
0.0427874
0.0197484
-0.0550709
-0.0711915
0.0416557
0.0639382
0.0696056
0.026793
-0.0441656
-0.00245455
-0.0292311
-0.0658751
-0.0160177
0.0329459
-0.046658
0.0450848
-0.0482041
0.00761024
0.0708749
-0.0654597
-0.00706728
0.0420134
-0.00645625
-0.0594774
0.0465706
-0.0487741
0.0269336
-0.0111588
-0.0721935
-0.0481297
0.0128401
-0.0357251
0.0372413
0.00656522
0.0610585
-0.0309992
-0.0388468
-0.0695879
0.0573418
0.0555823
-0.0249259
-0.0502572
0.00239587
0.0117823
-0.0336804
-0.038043
0.0651252
0.0399293
0.0047201
-0.0169107
0.0681753
-0.0152806
0.0691771
0.00432491
0.0547775
-0.00885404
-0.00640027
-0.00260408
0.0568517
0.042972
0.012152
0.0254185
0.00237935
0.0231642
-0.0104662
0.0491377
0.0290828
0.0447404
0.0476464
-0.0304613
-0.0642121
0.0533154
0.0522977
-0.0346675
0.0540922
-0.0400026
0.0162095
0.0701461
0.0361649
-0.0651048
-0.040347
-0.0643294
-0.00113607
0.0168064
-0.00218497
0.0699191
0.0408543
0.0330298
0.0435392
-0.00973673
-0.00120354
0.0631428
0.00426335
-0.0712309
0.0568601
-0.0665219
0.0231268
0.0430178
-0.0110423
-0.0147794
0.0356563
-0.023282
0.0737201
0.0678562
0.0508211
-0.0570106
0.029847
0.0496688
-0.0290236
0.00166118
-0.0205908
0.0395205
-0.0655379
0.0337654
-0.0544587
-0.0172911
-0.0312579
0.0666305
-0.0680845
0.00801984
-0.0535163
0.0223059
0.0734733
0.0563511
-0.0188887
0.00304971
0.0152406
0.0333319
-0.0199062
-0.0590878
-0.0117985
0.0663478
0.0222296
0.0239913
-0.0686534
0.0343394
0.0652244
0.0427527
-0.0344615
0.0710059
0.0104073
-0.00915324
-0.040069
-0.0604905
-0.00784173
0.0331519
0.0637329
0.0448332
-0.0445374
0.0394828
-0.0158819
-0.0575715
-0.0114424
0.0653369
-0.0567974
-0.023763
0.0537486
0.0577807
0.0183674
0.0602221
-0.00441237
-0.0252117
0.0156515
0.0712028
0.0440497
-0.0412352
0.0577971
0.0299282
0.0719255
0.0710618
-0.00108544
-0.0611708
0.034377
-0.0524293
0.0651815
0.0550083
-0.0345735
-0.0469763
-0.0217324
0.00911777
0.0295803
0.0286559
0.0206383
0.0111272
-0.060922
0.0703703
-0.0486956
0.0390691
-0.0143367
-0.0112629
-0.0104444
-0.0669314
-0.0593394
-0.0151799
0.0463701
-0.0155361
0.018061
0.0117163
0.0304263
0.0129755
-0.0287253
-0.0396671
-0.00981171
-0.0171642
-0.0365961
0.0554053
-0.069895
0.0357271
0.0202365
-0.0199558
-0.0238628
0.0157023
-0.0723621
0.0020367
-0.0376042
0.0509505
0.0534913
-0.0630349
-0.0178544
0.0487159
-0.0262191
0.0470146
0.00651402
-0.0209585
-0.0581577
-0.0668835
0.0526702
-0.015298
0.0227188
-0.0592113
-0.0159155
-0.0532358
0.0165274
0.0515498
0.0218073
-0.012612
-0.0119776
-0.024036
-0.0722685
0.0286129
0.0648245
0.0498567
-0.0512948
0.019239
0.0680707
-0.0285057
0.0256675
0.0533868
-0.00669451
-0.0561612
-0.0465418
-0.0180811
0.00802277
0.0182207
0.0155124
-0.0589139
-0.0504021
0.00130741
0.0249048
-0.0538754
-0.0417992
-0.068078
-0.000214129
-0.00363931
0.070734
-0.0280132
-0.00215028
-0.00838612
-0.0431905
0.0351793
-0.0719666
0.0359022
0.00275781
0.0266149
-0.0265052
-0.0732071
0.0480681
-0.0389967
-0.0202569
-0.0209947
0.0193509
-0.0465523
0.0181586
-0.0533445
-0.0493604
0.0702273
0.0594535
0.0263551
-0.0650131
-0.00154598
-0.0650308
0.0399266
0.0278297
-0.0144604
-0.0371762
-0.0310078
-0.0406312
0.0124206
0.0269566
0.024301
-0.0700362
-0.0612547
-0.0677339
0.0431273
-0.058339
-0.0597369
-0.0671787
-0.0541553
-0.0609093
0.0527379
-0.0621182
0.0653598
-0.0131248
0.00891005
-0.0137236
0.0165916
-0.0143531
-0.0201686
-0.0510219
-0.0111487
0.00234256
0.0370132
-0.0073113
-0.0655049
0.0384905
0.0411802
-0.0344538
-0.049919
-0.0426426
-0.00407422
-0.0618659
-0.0463131
0.0365264
-0.00709239
-0.0392205
0.0579485
-0.0690004
0.0407976
-0.0107928
-0.0505059
-0.0156969
0.020405
0.00677654
-0.0659684
-0.0522376
-0.0498777
0.0152452
0.0153113
-0.0429869
0.0140907
-0.074021
-0.0153132
0.050265
-0.00671682
0.0169639
0.0420312
-0.064765
0.0401595
0.000113017
0.0497409
-0.000435435
0.0332158
-0.00827908
0.00938226
-0.0116963
0.0225805
-0.0375512
0.0382681
0.0123176
0.0280872
-0.0196442
0.00319491
0.0360575
0.00748804
-0.0143777
-0.0268539
-0.0711425
0.00011212
-9.52297e-05
0.0098056
0.0283628
0.0288763
-0.032369
-0.0462938
-0.0340849
-0.0288814
0.060761
-0.0586712
-0.00743902
-0.0224564
0.0238281
-0.022501
-0.0665529
0.044436
0.0157091
-0.0501484
0.0259916
-0.0369529
0.0409238
-0.0498514
-0.049734
0.000636178
0.0483465
0.0250902
-0.0716797
-0.0235498
0.059402
0.0229102
-0.0605651
-0.0202957
-0.0396948
0.0120031
0.0356667
-0.00809689
-0.0697019
0.0594603
-0.0174605
0.0426564
-0.0667692
0.0567782
0.0353217
-0.0548935
0.0583024
0.00642786
0.0462599
0.0430494
-0.0200673
0.0282217
0.00589743
-0.0151989
0.0599487
-0.0736194
0.0554557
0.00651077
0.0355325
-0.0670232
0.0612609
-0.0388901
0.0213421
-0.0450191
-0.00935796
-0.0136297
0.00720195
-0.0166751
-0.00799555
-0.064092
0.0682153
-0.0598889
0.0459956
0.0470698
0.0120297
-0.0729925
-0.0538054
0.0670524
-0.0214612
-0.0375112
0.00299658
-0.0135679
0.0093988
0.0673783
0.0420826
0.0119928
0.0190885
-0.0351279
-0.0549495
-0.0420229
0.0118055
0.0553761
0.0551428
-0.0321665
0.0219139
0.0570077
0.0337811
-0.0143996
0.0335544
0.0497492
-0.0578361
-0.0710449
-0.0210397
0.0105175
-0.00101746
0.0319672
0.0589944
0.0123884
0.0531484
-0.0226793
-0.00510397
0.0656131
-0.0471688
-0.00706269
0.0555905
0.012132
0.029315
0.0416002
-0.0113652
-0.0206535
0.0407574
-0.022003
0.0622817
-0.0377848
0.0570984
0.0499675
0.0650614
-0.0602561
0.0528444
0.0220793
0.0028032
0.0448129
-0.0448479
0.0423104
-0.0180858
-0.0653693
0.0505649
-0.0162471
-0.0184531
-0.0122684
-0.0515818
0.0728192
-0.0349479
-0.0208677
0.0604677
-0.0731049
-0.0651376
-0.0130884
-0.0684219
0.0551815
0.0310187
0.0213356
0.00899749
-0.0292954
-0.0270313
0.0349936
0.0499924
0.0433069
0.00955183
0.0547266
0.0469372
-0.0560508
-0.0355477
-0.0119212
0.0268976
0.0268092
0.0627849
0.0028236
0.0522298
-0.0723621
0.0360675
0.00446187
-0.0386482
0.0671859
-0.0170947
0.0471881
-0.0252576
0.0518897
0.0706649
0.00373773
0.0248425
0.0454973
0.0307468
0.0217491
0.0335807
-0.00650831
-0.0695924
-0.057052
-0.0452698
0.000536525
0.0645041
-0.0501303
0.0363753
-0.0166652
0.0105271
-0.031211
-0.0723928
0.0411145
-0.0645895
0.00673569
-0.00745731
-0.067992
0.0554921
-0.0485575
0.0349538
-0.0257735
0.0267285
0.0177251
-0.0157683
-0.0653705
-0.0218513
0.0192021
0.0300582
0.0338531
0.0248175
0.01079
0.0659078
0.00848555
0.0434238
-0.0557341
-0.0042103
0.033185
0.0198655
0.0384741
-0.0444484
-0.0558689
0.0517783
-0.0741472
0.00703914
0.0316632
0.0306664
0.00487366
0.019538
-0.0589761
0.0130501
-0.03719
0.0457619
-0.0128145
-0.0537395
0.0578244
-0.0172761
0.00351646
-0.0138849
0.00490494
-0.0405593
-0.0154193
0.0133432
-0.0514998
-6.58693e-05
0.00250864
-0.0147827
-0.0311045
-0.0313534
-0.0348529
-0.00188128
0.0268882
0.0353431
0.0344263
-0.0353921
0.0663718
-0.0700508
-0.0272886
-0.0546212
0.0487161
-0.00889245
0.0415855
0.0344074
0.00864071
-0.0319633
0.0321469
-0.0423527
0.0520071
0.0547101
-0.0523531
-0.00433052
-0.0123352
0.046888
-0.0253961
-0.00153582
-0.000332948
0.0278578
-0.00585198
0.0662837
0.00704116
-0.00519641
-0.00481427
-0.0458323
0.0211763
0.0335325
0.0456042
0.0581104
0.00739461
0.0312652
-0.0125547
0.0149177
-0.0207777
-0.00573789
-0.0279372
-0.00406772
-0.0462341
-0.0498373
-0.00427274
0.0661752
-0.02187
0.033406
0.00788789
0.0117036
0.074226
0.0208082
-0.0477048
0.0296421
-0.00753496
0.0188831
-0.0215829
-0.0338127
-0.0150501
0.0586384
0.0476856
0.0472268
-0.0390074
-0.0186842
-0.0443686
-0.0671978
-0.0571091
-0.0569182
-0.0430295
-0.0493435
-0.0607486
0.00477057
-0.0669359
0.0402667
0.0633853
-0.0647466
0.0224209
0.0676233
0.0117038
0.020603
0.0411308
0.0709933
-0.0601941
-0.0324563
0.047047
0.0173068
0.0184474
-0.0619682
-0.00257415
-0.0211284
0.0393018
0.0455798
-0.0241722
0.0222516
0.0196081
0.0368183
-0.0143791
-0.0367094
0.0460364
-0.0141066
-0.000790908
0.0363748
-0.0115983
-0.0470877
0.0273053
-0.0559546
-0.0618242
0.0397505
0.0318922
-0.0686788
0.065956
-0.0342664
-0.0321859
0.0545133
0.0616165
0.0647215
0.0578726
-0.0108751
-0.0285843
2.28683e-05
0.062187
-0.00611936
0.0339102
-0.0624107
-0.0658792
-0.0297896
0.0151849
-0.0327905
0.00402692
0.0384834
-0.0168065
-0.0611069
0.0523521
-0.0335698
0.052602
0.040298
-0.0731293
0.0412359
-0.0433542
0.0251396
0.0727992
-0.00546518
-0.0669679
0.0495995
-0.0197356
-0.0449699
-0.0318874
0.0582838
-0.00732474
-0.0645379
-0.0199902
-0.058215
0.0222479
0.0165095
-0.00902677
-0.0680819
-0.0644604
-0.0426281
-0.0432069
-0.0219406
0.0267265
0.0527683
-0.0641286
-0.0262634
0.0410117
-0.0108789
0.0262641
0.0713598
0.0192273
-0.0538611
-0.034163
0.00996448
0.029241
0.0105093
0.0495566
0.0670864
0.0424306
0.067727
-0.0530669
-0.0487314
-0.0461524
0.0411559
-0.0136447
-0.0473201
-0.00906951
0.0564421
-0.00777621
0.0600247
-0.00367726
0.0487334
-0.0105319
-0.025249
-0.037964
0.0383687
0.0286535
-0.0163013
-0.0158799
0.00401338
0.0582655
0.049942
-0.0240109
0.000866251
0.0671877
-0.0464099
0.0551693
0.0510835
0.0474119
0.0521754
-0.0194375
-0.00297567
-0.0361352
-0.0657981
0.0464869
0.00966206
0.0212681
0.0244327
0.0703
-0.0171069
-0.0170184
-0.0344752
0.0166308
-0.0225117
0.0275442
0.0398365
-0.0654984
-0.0390816
0.0414255
0.0699
0.0390743
-0.0610889
0.0625425
0.050017
0.057729
0.000949456
-0.0232153
-0.00334609
-0.00811117
-0.0252398
-0.0719857
-0.0623354
0.00356565
0.0676141
0.0283269
0.0591898
-0.0607017
-0.0278237
0.0609624
0.0713185
-0.0539105
-0.0177646
0.0460529
-0.00423433
0.0240757
-0.0655942
0.0124669
0.0582136
-0.0624757
-0.0734216
0.038614
0.0682147
-0.035745
-0.0299387
-0.0727342
0.00982986
-0.0358179
0.0470612
0.0360037
0.0551425
0.0394066
0.0710533
-0.0373969
0.0639549
0.0616786
-0.0240669
-0.0414
-0.0060398
0.0271428
0.0429345
0.00573031
-0.0594302
0.0567652
0.0718416
0.00785942
-0.00988053
-0.0166044
0.026443
0.0652286
-0.061229
0.0474951
-0.0533697
-0.0203559
0.0301727
0.0366298
0.0555251
-0.034963
0.0253241
0.0245705
-0.0115782
-0.041077
-0.0532534
-0.0316197
-0.0466592
-0.0432259
-0.00643655
-0.027494
0.00702784
-0.0553527
0.0489042
-0.0202924
-0.0125922
0.0606602
-0.0181872
-0.0251171
-0.0593889
0.0546333
0.0115449
0.0699616
0.044718
-0.0107908
-0.00673723
0.0596584
-0.00638326
0.0199261
0.0310599
-0.0724119
0.0513741
-0.0592652
-0.0704362
-0.0726195
0.0321358
-0.0680222
0.0498106
0.047839
0.0285759
-0.0101427
-0.00708158
-0.0375278
-0.0335653
0.0410955
-0.0138216
-0.0646614
0.0100682
0.037393
-0.065407
0.009858
0.0513179
-0.0354309
-0.0343518
-0.0730369
0.0275518
-0.0322678
0.0622443
0.0666014
0.0668511
-0.0328451
-0.017242
-0.00270398
-0.0209704
-0.0353558
0.0322648
-0.0316399
0.00171077
-0.0594845
-0.0581272
-0.0222138
-0.033832
-0.0196875
-0.0303264
0.0476684
0.0111874
0.0083116
-0.0368665
-0.0434703
-0.0356643
0.0162634
0.0163457
0.0486564
0.0575553
0.0505575
-0.00266787
-0.074207
-0.0320536
0.0314505
-0.0470013
0.0137381
-0.0541861
-0.0515429
0.0151985
0.0297677
0.0645912
-0.0424149
-0.0186143
0.0650727
0.0504089
-0.041152
0.0719399
0.0396611
0.0114883
0.00547825
-0.0171589
0.0708379
0.0580216
-0.0617929
0.013718
0.0465551
-0.0363343
0.0386657
0.0264286
-0.0079807
0.0425208
0.0728562
-0.0333324
-0.0104187
-0.0167852
0.0423093
0.059172
0.068654
0.0160607
-0.0032593
-0.0549027
-0.0292693
-0.0066543
-0.0567837
-0.00928202
0.0273505
0.0440096
-0.0385218
-0.00837677
0.0206302
-0.01714
0.0693091
0.0333906
0.0103702
0.0182716
0.0375979
0.0499903
-0.0710158
0.00932056
-0.0231658
-0.0231538
-0.00897101
0.00117888
-0.0087093
0.00945408
0.00183121
-0.0497426
0.0211546
0.0612515
-0.0450074
0.00568625
0.051909
-0.00313048
-0.0130012
-0.0725835
-0.0546146
-0.00837648
-0.0239623
0.0231126
-0.0486511
0.0072315
0.055219
-0.0548622
-0.0397971
-0.0596822
0.0233312
0.0236121
0.0367469
-0.0441504
0.0375161
0.0321802
-0.0433695
-0.0417119
0.0320421
-0.0617567
0.0487863
-0.034699
-0.00487387
0.0236237
-0.0694425
-0.036774
0.0612563
0.0626636
0.0491782
-0.0158241
-0.00557179
0.0543699
-0.00797735
0.0514696
-0.0353562
-0.0583516
-0.0630047
-0.0314224
0.055994
0.0175074
0.0634673
-0.0723302
-0.0399843
-0.0572622
0.0415402
-0.00851907
0.0428817
-0.0275064
0.0567694
-0.0308375
0.0679133
-0.00246844
-0.0367124
-0.0401349
0.0152746
-0.0180829
0.0393434
0.0164521
0.0555268
-0.008787
0.0105759
0.036573
0.0684448
-0.00809608
-0.0335654
0.0395636
0.0548759
0.0556046
-0.046763
0.0519238
0.0145219
-0.0237028
0.0539633
0.0278236
0.0461815
-0.068636
0.029487
-0.014352
-0.0567016
0.0030923
0.0510069
0.0138932
0.0656502
0.00224802
0.0381405
-0.0447396
0.0581788
-0.00983984
0.0211908
-0.0733656
-0.070803
-0.0161165
0.0496667
-0.0456946
0.0665818
0.0417176
0.0641166
0.00282564
0.0650232
-0.0485931
0.0435572
-0.0625955
-0.0123703
-0.0141828
-0.0662148
-0.0421961
8.39552e-06
0.0573332
-0.0586845
-0.0517564
0.00234938
-0.0319778
0.0434371
0.0735032
-0.0492282
0.0491008
0.0150618
0.0705161
-0.0534776
0.0260888
0.0690866
0.0609196
-0.00255183
-0.0120661
0.0572387
-0.0457073
0.00468937
0.0176029
-0.0552241
-0.0519168
0.0124359
-0.0151544
0.0377905
-0.043971
-0.0663784
0.0519218
0.0678967
0.0267269
0.00716827
0.0273294
-0.00881676
0.0547029
0.0524615
-0.0277431
0.0581634
0.0554853
-0.0411488
-0.0449321
0.0454139
0.0161623
0.028962
-0.0281304
-0.0280096
0.0515764
0.0162845
0.069384
0.00820503
0.0463021
0.029139
0.0175704
0.000786658
-0.00964617
0.0602451
-0.0702597
0.0218763
0.0448071
-0.0710278
0.0538238
-0.0468472
-0.00256223
-0.013222
-0.0154694
0.0606659
0.0350711
0.0469906
-0.0215951
-0.0644889
0.0226867
0.0672326
0.0398875
0.0504437
-0.00451872
-0.0163818
0.00686027
-0.0568641
0.0597619
0.0491951
-0.00550183
-0.0160534
0.0164008
-0.0329618
0.0321327
0.00449634
-0.0193886
-0.0269364
0.00765938
0.031088
-0.00261226
0.038562
-0.0533908
-0.0368599
0.00818892
0.0525015
0.0233818
0.0110366
-0.053924
0.0215653
0.0128515
-0.0109889
-0.0209516
-0.0594957
0.0452779
-0.0151647
0.0411154
-0.0405939
-0.0361316
-0.0498818
-0.000159565
0.00727618
-0.0293135
-0.028116
-0.0541194
-0.0291072
-0.0703456
-0.0330112
0.0254204
0.0098883
-0.0131991
0.0577241
0.0642849
0.0670578
0.0630613
-0.0355249
-0.0644523
0.0571028
0.024833
0.0355402
0.0647007
0.0495974
-0.0614872
-0.00102667
0.059636
0.0428721
-0.0266563
-0.0455905
-0.0438617
0.0681675
-0.02345
-0.0200475
-0.0266391
-0.0357839
0.0493605
0.0473941
-0.0483059
0.00188018
0.00291421
0.00405865
-0.00107995
0.066446
0.0158822
-0.00701855
0.0023997
0.0598464
-0.0147269
-0.0190679
0.0162511
-0.0419328
-0.0625894
0.0430437
0.0482946
0.00557982
-0.0155167
-0.0178386
-0.064607
-0.0169719
0.0635343
-0.0364494
-0.0245152
0.0130752
0.032541
0.0366648
0.0249404
0.0220358
0.0602948
-0.0393734
0.0674081
0.0426809
-0.00870281
-0.0492878
0.0559899
-0.029439
0.01135
0.0684375
-0.0511686
-0.00607498
-0.0576444
-0.0496376
-0.0347502
0.00365154
-0.00586078
-0.0626279
0.0326053
-0.0450738
0.0155984
0.0173995
0.00610956
0.032409
0.0522362
0.0351714
0.00108557
0.0695024
-0.0297866
0.0017422
-0.0388196
-0.00861626
0.0142631
-0.0098369
0.00483328
0.0632666
0.0457897
0.040898
-0.0602534
0.0735312
-0.0401889
0.0201505
-0.0196502
-0.011065
-0.022616
0.0633119
0.0653464
0.00269791
-0.0398149
-0.0301729
-0.0601362
0.0738198
-0.0741219
-0.024516
0.0189857
-0.0521914
0.0684686
0.0632043
-0.0698833
-0.0621188
0.0586082
-0.0197458
-0.0284049
0.0728961
0.0450993
-0.0258056
-0.0363346
-0.0064423
0.035917
-0.0410721
0.0128049
-0.0354923
0.0171521
-0.0435967
0.00734645
0.0339759
-0.0643604
0.000623882
0.0528738
0.0172285
-0.0115231
0.00634203
-0.0613811
-0.0398237
-0.0127458
0.0286974
-0.0536778
0.0317944
-0.055057
0.0325296
-0.0413474
0.0293144
0.0125262
-0.0354294
0.0157092
-0.0730679
0.010156
-0.0411154
0.00845122
-0.0310167
0.0279344
-0.0674622
-0.0613205
-0.0384482
-0.0605403
0.0359421
-0.0582175
-0.066731
0.0636619
0.00973262
-0.045486
-0.00766281
0.047428
-0.0110123
-0.0681262
0.0439706
0.0539628
-0.0663602
-0.0633787
-0.0170532
-0.0399588
0.0575909
0.0268679
-0.0722049
0.0350346
0.0556628
-0.0558438
-0.0134129
-0.0596567
-0.0467647
-0.0317924
-0.0147818
0.066018
-0.0215728
-0.0676264
0.0585006
-0.0489793
-0.0238835
-0.061686
-0.0493303
0.0484095
-0.049727
0.00164801
0.00705074
-0.0660359
0.0722502
-0.0449595
-0.0700019
0.0304618
-0.0138614
-0.0529237
0.0452384
0.0734476
-0.0700874
0.0545263
0.0181725
-0.0282999
-0.00959957
0.018179
0.0270102
-0.0185489
-0.0340169
0.0450925
-0.0514736
-0.0591524
-0.0725414
0.00200966
-0.0342741
0.0115205
-0.0563215
0.0737044
0.0172156
-0.0179743
-0.0532657
0.0360644
0.0695977
0.010022
0.0272977
0.0187625
0.0332317
0.062979
-0.0665279
0.046872
0.00880994
0.0632491
0.0157701
-0.0476912
-0.067223
0.00467536
-0.00121551
0.0716679
-0.0558798
0.0167598
-0.0329438
-0.0728144
0.0600068
0.0346647
-0.0367075
-0.00361832
-0.00299406
0.0693096
-0.0402179
0.0723838
0.0427209
0.0648612
0.00596645
0.0332935
0.0383937
0.0716254
-0.0348769
0.0460729
0.017439
-0.0730222
0.0463747
-0.0511868
-0.00595011
0.0550928
0.0165263
0.0638402
-0.0198786
0.0030301
-0.044001
0.0443855
0.0522811
0.0268756
0.0186214
0.0120958
-0.0107675
-0.0289279
0.0406721
0.0422662
0.0348125
-0.00287391
-0.0350678
0.0469148
-0.0547955
-0.0402227
0.0382755
-0.0551498
0.0485957
0.0407853
0.0695707
0.0401032
-0.00348324
-0.0514064
-0.0561255
0.0120527
-0.0330752
0.0741883
-0.0449805
0.0312945
0.0327204
0.0039499
-0.0587804
0.0720492
-0.0292892
-0.0321576
0.0440858
-0.0139098
-0.0679138
-0.0298524
0.00366127
-0.0647735
0.0433561
0.00873251
-0.0357509
0.0394797
-0.0606188
0.0273965
0.0610411
0.0585928
0.0114129
0.0651461
0.022786
-0.00567181
0.0123894
-0.054928
-0.0206758
-0.034675
0.018839
-0.0206788
-0.0359442
-2.16598e-05
0.0513922
-0.00888809
0.00604904
0.0281858
-0.0275053
0.0366593
-0.0603045
-0.0725972
0.0369825
0.0159468
0.0601965
0.0547715
-0.0534694
-0.0666932
0.059241
0.0141362
-0.0281853
0.0554068
-0.0183472
0.0126886
0.0227431
0.0276988
-0.0459421
0.0394067
0.0652693
0.0329262
0.0382529
-0.0232159
-0.0383488
-0.058398
-0.0449418
0.0714355
-0.0477334
0.0379196
-0.00496732
-0.00549269
0.070002
-0.0473018
0.0283075
0.00429448
-0.00832896
-0.0615811
0.0716207
-0.0270866
0.0395513
-0.041397
0.0413506
-0.0612033
-0.0358462
-0.00376762
0.0270501
0.070579
0.0729429
-0.0262366
0.0227919
-0.0420709
-0.00633718
-0.0138818
-0.0103644
-0.0441902
-0.0236859
-0.0231981
-0.00175565
0.00216749
-0.0442168
0.0533235
0.0473462
-0.0372552
-0.0721956
0.00595993
0.00559033
0.00463037
0.0238241
0.00423967
-0.00177746
-0.0229617
-0.0326967
0.0360351
0.0243779
-0.0301049
0.0196526
0.0539771
0.0479535
0.000788129
-0.0462462
-0.0118588
-0.0502745
-0.0176858
0.0158147
-0.0733112
0.0217602
0.0145379
-0.0180357
-0.0181257
0.0207039
0.0440338
-0.0219037
-0.0510059
0.0554685
0.0376305
0.0651587
0.0479627
-0.061436
-0.0468235
-0.00929727
-0.0032202
0.053074
-0.0619427
-0.0319375
0.070716
-0.0141383
-0.0632266
0.029159
-0.0440223
-0.0143652
-0.0583432
0.0187728
0.0350507
-0.00803424
0.0579624
-0.0623938
0.0439534
-0.010423
0.0728861
-0.0259698
-0.0414756
-0.00204709
-0.0109876
-0.0365535
-0.0545455
0.0562164
0.0311053
0.0585808
0.0369658
-0.0374981
0.0411597
-0.064216
0.049497
0.0547834
0.00391478
-0.0263115
0.0391316
0.00919609
0.0663968
0.0163883
-0.0395599
-0.0187647
0.0664729
-0.0350153
0.0233518
0.0572228
0.015737
-0.0418084
0.0725517
0.0318939
0.038617
0.0225999
-0.0625992
-0.0742334
0.0651398
-0.0670461
0.00557122
-0.0548241
0.00811991
0.0442784
0.0106927
-0.0190101
-0.0185913
-0.0715608
0.0378353
-0.00731878
0.0726023
-0.0526623
-0.0722382
-0.0561092
-0.00701315
-0.0251391
0.00699348
0.00254053
-0.00998403
-0.0715718
0.00598646
-0.00877123
-0.0136385
0.00912261
0.0658404
0.00457965
0.0676649
-0.0561816
0.0495729
-0.0231929
0.0393039
0.0405458
0.060695
0.0539503
0.0121623
0.0442413
-0.0425496
-0.0668066
0.0415523
0.00363089
0.0239539
0.0679382
-0.0612819
0.0670951
0.0514722
-0.0340127
0.0184416
-0.0183694
0.0390237
0.0712719
-0.0395365
0.0460017
-0.070242
-0.0516396
-0.0661111
-0.0595459
0.0681975
0.00657231
0.0635051
0.0692556
-0.0137748
0.0219686
